"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"53",2018-04-12,8.06409843050244,0.0768552516212326,2.48615566218473,3.29652870558451,6.45659272302392,8.02985920703697,9.69077877964188,12.9230722573123,1046.42844495971,1.0012776462522,-8.29907641030148,0.116454243094298,3.64101330711312,-15.4241068629064,-10.629535685115,-8.30565446532406,-5.9468822140192,-1.10375490762629,977.538561806584,1.0041106604147,8.06409843049886,0.0768552516211985,2.48615566218363,3.29652870558305,6.45659272302106,8.0298592070334,9.69077877963758,12.9230722573065,1046.42844495971,1.0012776462522,-8.29907641030148,0.116454243094298,3.64101330711312,-15.4241068629065,-10.629535685115,-8.30565446532407,-5.94688221401919,-1.10375490762629,977.538561806584,1.0041106604147,1.98792177599348,0.0329453692250751,0.868131865085332,0.317977528875895,1.38226024348994,1.96398869830735,2.57462623126223,3.74462012031146,694.356709855636,1.00023267127256,0.723158902578564,0.0116308302404828,0.11977464283296,0.492839384295117,0.640836794824106,0.728023113543362,0.801780563520187,0.953561044729411,106.049429126303,1.03250927845727,TRUE,"",""
"54",2018-04-13,5.56136299259318,0.0860933247291377,2.46343704551063,0.675048407801008,3.95089661521535,5.63699315724176,7.30236197128907,10.240715332008,818.736170013979,1.0043041019549,-9.31979631922704,0.128628681928057,3.74356869525506,-16.7464628225987,-11.840307294667,-9.27598537699287,-6.77684261648601,-1.96115206085814,847.024505221653,1.00250187748207,5.56136299259071,0.0860933247290995,2.46343704550953,0.675048407800708,3.95089661521359,5.63699315723926,7.30236197128584,10.2407153320034,818.73617001398,1.0043041019549,-9.31979631922704,0.128628681928057,3.74356869525506,-16.7464628225987,-11.840307294667,-9.27598537699287,-6.77684261648601,-1.96115206085815,847.024505221653,1.00250187748207,2.28596238859874,0.0320811264939595,0.92234379960354,0.549016287315909,1.62949675579721,2.25159420476863,2.91290024503142,4.15542001985813,826.582955825858,1.00687024325555,0.709232180954022,0.011658896993884,0.131938432395625,0.460041651785823,0.617028427538555,0.711159537042191,0.798078849798521,0.958445258895253,128.06419057002,1.02632477419823,TRUE,"",""
"55",2018-04-14,-4.82098987072893,0.0766419987426467,2.41123320943306,-9.41907710401664,-6.46379568243669,-4.79490606504192,-3.18762397920722,0.0997013298836331,989.793935629469,1.00973409930827,-10.6998428305331,0.230987112927646,5.14276377526046,-20.7546025868393,-14.3141567107097,-10.6116437640228,-6.99802445734713,-1.03286123038968,495.698552677911,1.00322987418525,-4.82098987072679,0.0766419987426127,2.41123320943199,-9.41907710401246,-6.46379568243382,-4.79490606503979,-3.18762397920581,0.0997013298835888,989.793935629469,1.00973409930827,-10.6998428305331,0.230987112927646,5.14276377526046,-20.7546025868393,-14.3141567107097,-10.6116437640228,-6.99802445734713,-1.03286123038968,495.698552677911,1.00322987418525,1.09795293109133,0.0217498945890296,0.516401356866289,0.154036044242191,0.731693809971799,1.06992513382043,1.43771450141709,2.12424773832321,563.71609717115,1.00091819619287,0.689687668564959,0.00893248696283024,0.156751542653393,0.379255601669021,0.588024177142471,0.693506416098248,0.797847973646139,0.972263788546707,307.949047508112,1.02031269115272,TRUE,"",""
"56",2018-04-15,-0.119167968443508,0.0671356898214304,2.37797747101195,-4.64400236165781,-1.68399374546438,-0.19286321190552,1.44703518276398,4.69005653677825,1254.60946684933,1.00596548292734,-12.2739802508716,0.245162630956271,5.85330029081565,-24.1627241987038,-16.23554405464,-12.1281018717222,-8.20050238055723,-0.884663035123359,570.023898167211,1.00236795006751,-0.119167968443455,0.0671356898214006,2.37797747101089,-4.64400236165575,-1.68399374546363,-0.192863211905434,1.44703518276334,4.69005653677617,1254.60946684933,1.00596548292734,-12.2739802508716,0.245162630956271,5.85330029081565,-24.1627241987038,-16.23554405464,-12.1281018717222,-8.20050238055724,-0.884663035123357,570.023898167211,1.00236795006751,1.3315169274296,0.0270387997161523,0.608242637555051,0.172033929734119,0.896692698378553,1.34171544125389,1.75063083623665,2.51220947988368,506.033074905979,1.00113921836027,0.703962721947243,0.0117478071536031,0.137874823400162,0.442228216349956,0.608198041031704,0.707551193649694,0.796763718596396,0.96109102839396,137.738808195245,1.02437145804083,TRUE,"",""
"57",2018-04-16,-0.141224670684261,0.0855786760220979,2.46899158929705,-5.14731739317694,-1.82874799575973,-0.0528200342072922,1.57322680888917,4.58178016290038,832.35404502194,1.00100274532758,-12.4666540134029,0.242885094172342,5.67565177549076,-23.5884290453815,-16.2290317067439,-12.452341693033,-8.43127824389857,-1.40229425946266,546.046663341785,1.00588365985137,-0.141224670684199,0.0855786760220599,2.46899158929596,-5.14731739317466,-1.82874799575892,-0.0528200342072688,1.57322680888848,4.58178016289835,832.354045021941,1.00100274532758,-12.4666540134029,0.242885094172342,5.67565177549076,-23.5884290453815,-16.2290317067439,-12.452341693033,-8.43127824389857,-1.40229425946266,546.046663341785,1.00588365985137,1.32592726617821,0.0254805615795525,0.582139252956567,0.313727637740999,0.904830583347445,1.30675417887498,1.71952224981586,2.55577186072141,521.958263534137,1.00359798015009,0.717103933210971,0.0116061249735701,0.124371621110192,0.48503216881652,0.631463614453202,0.721441051296014,0.798022316287393,0.955329914014441,114.833368596195,1.02967498125457,TRUE,"",""
"58",2018-04-17,12.4789758591868,0.096879245192857,2.60113641129104,6.93928473151126,10.7599445144855,12.5996746806179,14.1524725389568,17.3275110830022,720.88296680327,1.00377456118319,-3.75478115151516,0.117786259205409,3.80021336405169,-11.105587798969,-6.29900955596523,-3.75013510239132,-1.2900316898275,3.46572851103983,1040.94241132194,1.00278856556083,12.4789758591813,0.0968792451928141,2.60113641128988,6.93928473150818,10.7599445144807,12.5996746806123,14.1524725389505,17.3275110829944,720.882966803269,1.00377456118319,-3.75478115151516,0.117786259205409,3.80021336405169,-11.105587798969,-6.29900955596522,-3.75013510239132,-1.2900316898275,3.46572851103983,1040.94241132194,1.00278856556083,0.363591686822396,0.00817317212563897,0.283923234257187,0.0151179857211981,0.134354652283717,0.305965977195682,0.534264862534382,1.02275593835405,1206.75908409298,1.00458876419838,0.718907503566377,0.0116076711550306,0.122883671279029,0.488010657112447,0.632660261949424,0.723843916742038,0.798769115856228,0.955521010834902,112.072268735005,1.03050234837254,TRUE,"",""
"59",2018-04-18,8.04373128413661,0.0868213902402506,2.6408964119747,2.87512680070725,6.27838574592381,8.15892675084492,9.83822726133042,12.9897702200764,925.229052979068,1.0004102089222,-7.82320805676627,0.118482750688272,3.64419092813406,-15.0573627780097,-10.3126857594758,-7.7885447933291,-5.38465699672623,-0.744220032234579,946.001857038729,1.00023043659009,8.04373128413303,0.086821390240212,2.64089641197353,2.87512680070598,6.27838574592102,8.1589267508413,9.83822726132605,12.9897702200707,925.229052979069,1.0004102089222,-7.82320805676627,0.118482750688272,3.64419092813406,-15.0573627780097,-10.3126857594758,-7.7885447933291,-5.38465699672623,-0.744220032234579,946.001857038729,1.00023043659009,2.63575257318772,0.0352616999815047,0.99947751290767,0.814973297662826,1.91374092464867,2.58581658271443,3.29924159843568,4.6527084691955,803.414310010996,1.00850992912163,0.669311458577517,0.00981355769053434,0.188688688739092,0.287461462049796,0.544069675812563,0.676961858549311,0.800890911277644,0.996394878530483,369.69091074128,1.01701268863571,TRUE,"",""
"60",2018-04-19,13.0355128679366,0.112811364271521,2.88090454144309,7.55849160543256,11.0357121668131,12.9338713447076,15.0305435895367,18.7149706156422,652.156810076347,1.00620084186064,-7.09593354717165,0.109237618718521,3.84768582878937,-14.7924497172888,-9.71179603965188,-7.04800090735653,-4.51532466590225,0.727246260413176,1240.66565208606,1.00322209184262,13.0355128679308,0.112811364271471,2.88090454144181,7.5584916054292,11.0357121668082,12.9338713447019,15.03054358953,18.7149706156339,652.156810076346,1.00620084186064,-7.09593354717165,0.109237618718521,3.84768582878937,-14.7924497172888,-9.71179603965187,-7.04800090735652,-4.51532466590224,0.727246260413176,1240.66565208606,1.00322209184262,3.02239973872897,0.0399347767747344,0.917089875847247,1.25229335704596,2.39962121264873,3.01089925467049,3.60261065267761,4.86842214259373,527.377109853573,1.00708910321154,0.687029809863176,0.0090262908259454,0.160635465458688,0.368981620634557,0.581807207879681,0.692468379300737,0.797848792704081,0.971623349975534,316.711787517391,1.01973843252917,TRUE,"",""
"61",2018-04-20,10.2301613576379,0.109525474032746,2.66934530440319,5.00317331136082,8.44122577548371,10.2043119401624,12.0525275574912,15.4494896616598,593.990134375696,1.00592636343212,-7.18996384999783,0.141987073807833,3.70781336617073,-14.4566312958143,-9.65642226839597,-7.29906728723966,-4.63639278737112,0.251037966589502,681.927356975131,1.00614303457125,10.2301613576333,0.109525474032697,2.66934530440201,5.0031733113586,8.44122577547997,10.2043119401579,12.0525275574859,15.4494896616529,593.990134375698,1.00592636343212,-7.18996384999783,0.141987073807833,3.70781336617073,-14.4566312958143,-9.65642226839598,-7.29906728723966,-4.63639278737113,0.251037966589502,681.927356975131,1.00614303457125,2.92192631646441,0.0447851440211835,0.965057537136338,1.12536651760188,2.23671453886024,2.88948808987676,3.58246525120434,4.88336716377551,464.34253021834,1.01534937966453,0.688851013387573,0.00896127275232465,0.157963311132416,0.375879804853879,0.585877825042088,0.693547566147618,0.798224389541001,0.971887081452597,310.722759416451,1.02012639121001,TRUE,"",""
"62",2018-04-21,8.8843872104775,0.0747898688346609,2.20954730439082,4.58369789072494,7.39364316396692,8.85094165710105,10.3483006535536,13.0775283344873,872.812715405123,1.00169892058686,-10.2452328932173,0.124385113579255,3.63980047700536,-17.105254868969,-12.7876445547497,-10.2502331233286,-7.72410440805692,-2.98668362473718,856.285009263738,1.00400053792801,8.88438721047356,0.0747898688346278,2.20954730438984,4.58369789072291,7.39364316396364,8.85094165709712,10.348300653549,13.0775283344815,872.812715405121,1.00169892058686,-10.2452328932173,0.124385113579255,3.63980047700536,-17.105254868969,-12.7876445547497,-10.2502331233286,-7.72410440805692,-2.98668362473719,856.285009263737,1.00400053792801,2.56654745629623,0.0395634027094508,0.975200393383236,0.784118248146402,1.85885839601912,2.54194228580525,3.24062654728337,4.50526175316425,607.57579278541,1.00332182477671,0.670608569657023,0.00974718451114657,0.186527968531391,0.294451655881016,0.54635667556025,0.678071611635178,0.800937626315819,0.995214960465282,366.20944941127,1.01715860725828,TRUE,"",""
"63",2018-04-22,8.46466494171252,0.0662057591350757,2.05403729377469,4.30649647218626,7.08460834817932,8.48220762100971,9.83687245276328,12.3977533308424,962.554014596113,1.0027577782044,-9.1381752134259,0.121512049168197,3.63812046945183,-16.2923980888215,-11.5853580544457,-9.12635282752229,-6.79522547767602,-1.8499818455655,896.4281004149,1.00425546599955,8.46466494170876,0.0662057591350464,2.05403729377378,4.30649647218435,7.08460834817617,8.48220762100594,9.83687245275891,12.3977533308369,962.554014596111,1.0027577782044,-9.1381752134259,0.121512049168197,3.63812046945183,-16.2923980888215,-11.5853580544457,-9.12635282752229,-6.79522547767602,-1.8499818455655,896.428100414901,1.00425546599955,2.61165773892136,0.0337618340889095,0.898190551395685,0.945591083816917,1.98951945281268,2.6096357947787,3.21158154785286,4.44025791287963,707.75818671033,1.00854814288026,0.715022777287251,0.0116104694960544,0.126207180379086,0.480293009879705,0.628625597062976,0.719027149338428,0.797283053295764,0.956538669673159,118.159478294353,1.02874464017559,TRUE,"",""
"64",2018-04-23,14.1356179899011,0.0975358184474111,2.80023628946235,8.61532481573682,12.1885572162688,14.13467610768,16.0151540383686,19.7512300018327,824.25405777406,1.0102194301049,-9.33666174423916,0.14365614241177,3.79537509834301,-16.8086593454561,-11.8644196484353,-9.27175119846981,-6.77276122072125,-1.9614783286039,698.00897582026,1.01090073383787,14.1356179898948,0.0975358184473679,2.80023628946111,8.615324815733,12.1885572162634,14.1346761076737,16.0151540383615,19.7512300018239,824.254057774059,1.0102194301049,-9.33666174423916,0.14365614241177,3.79537509834301,-16.8086593454561,-11.8644196484353,-9.27175119846981,-6.77276122072125,-1.9614783286039,698.008975820261,1.01090073383787,3.04748970774063,0.0291882660835512,0.861136826613219,1.40505568274501,2.44918050353998,3.02694988208633,3.62844137460888,4.7340161664075,870.417734788858,1.00340019767588,0.708841066907174,0.0116640474732718,0.132356615110713,0.458218519205962,0.616114773143759,0.711032290430918,0.797430468668438,0.958345611854035,128.763492232312,1.02617130691012,TRUE,"",""
"65",2018-04-24,13.3907677582944,0.143471361191997,2.78371248475275,7.88787159108609,11.5373867478052,13.3729605085187,15.1876380308774,18.8810589372754,376.459548482401,1.00929713237351,-10.8747115294209,0.126930672330588,3.59901034845902,-18.0099371758256,-13.2600820365209,-10.9340952677498,-8.40451083554558,-3.94351302530303,803.957386892357,1.00421213613067,13.3907677582885,0.143471361191933,2.78371248475151,7.8878715910826,11.5373867478001,13.3729605085128,15.1876380308707,18.8810589372671,376.4595484824,1.00929713237351,-10.8747115294209,0.126930672330588,3.59901034845902,-18.0099371758257,-13.2600820365209,-10.9340952677498,-8.40451083554559,-3.94351302530303,803.957386892356,1.00421213613067,2.87343010989557,0.0597284731441178,0.917794999250584,0.712970372590276,2.31707771428113,2.87910531707342,3.46513022503055,4.71057155849786,236.117702254506,1.01370021849942,0.698393028807744,0.00867518447645586,0.144799767621151,0.420123858875899,0.600133419895023,0.700336537186347,0.796521624592165,0.968359805649135,278.598191082175,1.02257937649935,TRUE,"",""
"66",2018-04-25,4.76346680969091,0.069367487788699,2.13724775859068,0.678134816142624,3.32920576922131,4.80253200761195,6.15260313601394,8.79469490058123,949.287599660116,1.00126062848233,-16.0310211833394,0.155008206343866,4.51537467075936,-24.9061710399996,-18.9800259248854,-16.1014186703326,-12.878408488583,-7.44734151070133,848.551495256162,1.00071502842645,4.7634668096888,0.0693674877886682,2.13724775858973,0.678134816142323,3.32920576921984,4.80253200760981,6.15260313601121,8.79469490057732,949.287599660117,1.00126062848233,-16.0310211833394,0.155008206343866,4.51537467075936,-24.9061710399995,-18.9800259248854,-16.1014186703326,-12.878408488583,-7.44734151070133,848.551495256162,1.00071502842645,0.964679727863633,0.0175003827524176,0.536396712846511,0.0961448044881681,0.560755129396056,0.911997985878939,1.30073726471001,2.19723089053843,939.45746327633,0.999292586046517,0.711533734629738,0.0116333408417046,0.129555071566784,0.470547369498449,0.621354269840294,0.715124333842086,0.798414067131106,0.960113275754947,124.022343103516,1.02725433662987,TRUE,"",""
"67",2018-04-26,-0.476469866468094,0.107024700859594,3.26602953509527,-6.63382832042627,-2.65551710015999,-0.459890832846267,1.70767527151523,6.0097472971187,931.262618277994,1.00688511741472,-12.7712935799957,0.213537938406645,5.95349084108738,-24.5887914379951,-16.8750023002155,-12.7453686402789,-8.54961564477366,-1.69640661727097,777.308270557185,1.00654831497199,-0.476469866467883,0.107024700859546,3.26602953509382,-6.63382832042333,-2.65551710015881,-0.459890832846063,1.70767527151447,6.00974729711603,931.262618277994,1.00688511741472,-12.7712935799957,0.213537938406645,5.95349084108738,-24.588791437995,-16.8750023002155,-12.7453686402789,-8.54961564477367,-1.69640661727097,777.308270557185,1.00654831497199,1.32151047198427,0.0252725528872806,0.576797785420639,0.228376081693775,0.909416221021528,1.31495959870594,1.69880932557303,2.48518682509561,520.893502791904,1.0111738482801,0.767624032415972,0.0134513580556694,0.126281735409194,0.517479699690383,0.682342405647435,0.772008984542594,0.858572355209783,1.00411995622805,88.1350827723506,1.04354925684592,TRUE,"",""
"68",2018-04-27,20.7750720104627,0.0709135897894668,2.27857689738287,16.4298033472072,19.1997135788492,20.7848471287993,22.2320475590993,25.2617450293708,1032.44859562598,1.00069635160472,-22.8005938863075,0.128031849689295,3.90075695913342,-30.5576474693404,-25.5256955305025,-22.7804517793218,-20.1171994214261,-15.2945836798419,928.243131302061,1.00253528813266,20.7750720104535,0.0709135897894354,2.27857689738186,16.4298033471999,19.1997135788407,20.78484712879,22.2320475590895,25.2617450293596,1032.44859562597,1.00069635160472,-22.8005938863075,0.128031849689295,3.90075695913342,-30.5576474693403,-25.5256955305025,-22.7804517793218,-20.1171994214261,-15.2945836798419,928.243131302061,1.00253528813266,1.90296155703428,0.0157453551071074,0.442120526007258,1.02274144556573,1.5980001019298,1.8952927660062,2.20161301412757,2.80360044618355,788.454137502136,1.00263901573774,0.760862830568008,0.0129924486247994,0.120775028718419,0.52358121795964,0.678018747809056,0.763235373847013,0.848769584313934,0.986659443817336,86.4116469255565,1.04392675574063,TRUE,"",""
"69",2018-04-28,-0.430843937244307,0.0779462784623748,2.72353395709714,-5.43661128789379,-2.38190013496823,-0.477182168498294,1.40664661247914,4.9268519488047,1220.8851731212,1.00347512324269,-13.2986079117255,0.233791132813931,5.99083605380508,-24.8056865788931,-17.3985469539601,-13.2490752330853,-9.17944282504618,-2.2134946809832,656.62709426019,1.00617337068556,-0.430843937244115,0.0779462784623402,2.72353395709593,-5.43661128789138,-2.38190013496717,-0.477182168498082,1.40664661247852,4.92685194880251,1220.8851731212,1.00347512324269,-13.2986079117255,0.233791132813931,5.99083605380508,-24.8056865788931,-17.3985469539601,-13.2490752330852,-9.17944282504617,-2.21349468098319,656.62709426019,1.00617337068556,1.32726686790004,0.0230304094588548,0.576684080214915,0.243643213627069,0.920837880811374,1.32107766449422,1.71289712097329,2.49324536467092,627.007313261361,1.00463050982697,0.790089804138839,0.0137176173519897,0.132729285174292,0.524157939271594,0.699666576245884,0.796143495899947,0.885197332947823,1.03347325815577,93.6216180109767,1.0427902457914,TRUE,"",""
"70",2018-04-29,-0.376179715968759,0.0789750893545551,2.5666822095364,-5.43459101537065,-2.15541133622437,-0.324504539511306,1.30026025789213,4.81866569731452,1056.24325558495,0.999315540805515,-12.6274761869597,0.224757019752559,5.95535290248682,-24.0198450784283,-16.5794047469386,-12.6514154315174,-8.52825530638027,-1.50648521603146,702.08302777507,1.00615079747877,-0.376179715968592,0.07897508935452,2.56668220953526,-5.43459101536823,-2.15541133622342,-0.324504539511162,1.30026025789155,4.81866569731239,1056.24325558495,0.999315540805515,-12.6274761869597,0.224757019752559,5.95535290248682,-24.0198450784282,-16.5794047469385,-12.6514154315174,-8.52825530638026,-1.50648521603146,702.08302777507,1.00615079747877,1.30939346352542,0.0237173865698476,0.574200485466441,0.220494823034434,0.908126434336419,1.30105640767679,1.68211161244755,2.49676083007521,586.129319434791,1.00832968543128,0.727353358140592,0.011680425496363,0.117289662080498,0.506674308065378,0.645574697890225,0.730487312828111,0.804047609850775,0.950113330583052,100.832873302145,1.0345217727225,TRUE,"",""
"71",2018-04-30,1.57681894569702,0.0959125435252097,2.97102758444172,-4.46508355227421,-0.346456674878957,1.69018482155676,3.63114864458057,7.15959286284121,959.538823988905,1.00199225312774,-3.10790867201031,0.143449940118583,4.59245918437232,-12.2810560138649,-6.18306120551384,-3.15468611703688,0.0664877220165638,5.88448360720435,1024.91976372332,1.00594178401881,1.57681894569632,0.0959125435251671,2.9710275844404,-4.46508355227223,-0.346456674878803,1.69018482155601,3.63114864457896,7.15959286283803,959.538823988905,1.00199225312774,-3.10790867201031,0.143449940118583,4.59245918437232,-12.2810560138649,-6.18306120551384,-3.15468611703688,0.0664877220165638,5.88448360720435,1024.91976372332,1.00594178401881,1.29441092148946,0.0215615265331741,0.651190355868655,0.17327074197711,0.825191366046099,1.26154629492484,1.71950941604763,2.58078035178582,912.130356500598,1.00820424289575,0.750059250043068,0.0124042196430506,0.115083591247912,0.522893811787928,0.671104094891261,0.751676513099665,0.829444394826718,0.970737654970127,86.0771573418666,1.04294801903161,TRUE,"",""
"72",2018-05-01,7.486986979223,0.0835661100474658,2.45474720160566,2.8257341988962,5.80060231845586,7.54374411249189,9.11971900928672,12.3371002241318,862.885506173886,1.00098058019934,-10.3471447590529,0.126889475394219,3.79566293970076,-17.8672165361976,-12.8881825008889,-10.3192299124741,-7.78717983558312,-3.20964112874347,894.796085023482,1.00183343192927,7.48698697921968,0.0835661100474287,2.45474720160457,2.82573419889494,5.80060231845329,7.54374411248854,9.11971900928268,12.3371002241264,862.885506173886,1.00098058019934,-10.3471447590529,0.126889475394219,3.79566293970076,-17.8672165361976,-12.8881825008889,-10.3192299124741,-7.78717983558312,-3.20964112874346,894.796085023482,1.00183343192927,2.49147995976765,0.0399410250727046,0.924845690212716,0.707678359942228,1.88670852289893,2.4689513299432,3.10045076914884,4.40444726353055,536.167074394909,1.00883066458889,0.7461730512342,0.0122283182587546,0.114067980762676,0.52619903889804,0.667489472188072,0.747308134180297,0.823315353835902,0.964682975308441,87.0149832257035,1.04205224805069,TRUE,"",""
"73",2018-05-02,8.37082065621477,0.0780502554836181,2.1472339045277,4.28782577401206,6.9852096620508,8.37859271435655,9.83266944214314,12.5728805756212,756.850416072727,1.00218434475629,-11.6005525134951,0.142784712555551,3.83887255267995,-19.59634398276,-14.0648738462399,-11.5200125323745,-9.05520230514617,-4.09534171545997,722.84297578166,1.00419201445705,8.37082065621106,0.0780502554835834,2.14723390452675,4.28782577401016,6.9852096620477,8.37859271435283,9.83266944213877,12.5728805756156,756.850416072728,1.00218434475629,-11.6005525134951,0.142784712555551,3.83887255267995,-19.59634398276,-14.0648738462399,-11.5200125323745,-9.05520230514616,-4.09534171545996,722.84297578166,1.00419201445705,2.87717741984122,0.0350509554602097,0.893077698608412,1.17757458590547,2.25085699143915,2.83877783785153,3.47631624428916,4.72971436276509,649.200382718927,1.00320625611541,0.786477927898482,0.0146150655001567,0.143850967692625,0.500829733100685,0.687437480769519,0.794284079607026,0.887902645366749,1.05198700545835,96.8777499274451,1.04096596449166,TRUE,"",""
"74",2018-05-03,4.88720263529737,0.0816399713399891,2.4952253237452,0.0816709225437881,3.16317618573248,4.81433963055116,6.53840866225529,9.81428918033997,934.144049269077,1.00264523754344,-10.2391309831199,0.137702166499089,4.21015999932552,-18.7946381894845,-13.0007146337671,-10.378280691354,-7.36311746083583,-2.16660288306669,934.793437969147,1.00328973663915,4.8872026352952,0.0816399713399529,2.49522532374409,0.0816709225437518,3.16317618573108,4.81433963054902,6.53840866225238,9.81428918033561,934.144049269078,1.00264523754344,-10.2391309831199,0.137702166499089,4.21015999932552,-18.7946381894844,-13.0007146337671,-10.378280691354,-7.36311746083584,-2.16660288306669,934.793437969147,1.00328973663915,2.45531729313179,0.0307150834241176,0.860884837774387,0.820406388674987,1.87893334671823,2.46442744841658,3.01476403740202,4.26473483649924,785.573309287917,1.00108978488761,1.15212994435001,0.00967065811245633,0.163746916085851,0.81114593742823,1.04547368258124,1.163788152607,1.26869927057763,1.44794444623024,286.704295113242,1.01516273188934,TRUE,"",""
"75",2018-05-04,1.20690083422558,0.0871657779586153,2.62248187074239,-4.17588979829121,-0.63826765847518,1.25692159173722,2.99403243448527,6.35045522045598,905.175869713299,1.00230875507777,-14.7533103322831,0.231095446995969,5.73236625912403,-26.0196398764692,-18.6865778901676,-14.5681129026423,-10.8986645581586,-3.59889038718625,615.297405479583,1.00222337183294,1.20690083422505,0.0871657779585766,2.62248187074123,-4.17588979828936,-0.638267658474897,1.25692159173666,2.99403243448394,6.35045522045316,905.175869713298,1.00230875507777,-14.7533103322831,0.231095446995969,5.73236625912403,-26.0196398764692,-18.6865778901677,-14.5681129026423,-10.8986645581586,-3.59889038718625,615.297405479583,1.00222337183294,1.82715237124466,0.0320583181599968,0.767702989308358,0.475218712729425,1.25150280327789,1.80169061178972,2.36828401502718,3.34049590315763,573.462460750245,1.00206794942805,0.846617066638297,0.0141738722266943,0.358507976250657,0.0660767955176248,0.629030755483587,0.878322852974073,1.10696808410562,1.44590992713087,639.765207686154,1.0100231018195,TRUE,"",""
"76",2018-05-05,0.974358347006714,0.106603588725818,2.71298308631645,-4.36491219099885,-0.907353500601909,1.01487351979457,2.84788165959504,6.16363582915567,647.665140071725,1.00846563998346,-13.5491281909006,0.200210580550791,5.17862912166531,-23.9563978555882,-16.9299522910707,-13.7573969222213,-10.1348851022393,-2.9663551859399,669.045368365744,1.0030057470697,0.974358347006281,0.106603588725771,2.71298308631525,-4.36491219099691,-0.907353500601506,1.01487351979412,2.84788165959377,6.16363582915294,647.665140071724,1.00846563998346,-13.5491281909006,0.200210580550791,5.17862912166531,-23.9563978555883,-16.9299522910707,-13.7573969222212,-10.1348851022393,-2.96635518593989,669.045368365744,1.0030057470697,2.66147976210944,0.0363093122074924,0.898360301133442,0.785858957962276,2.05742101371246,2.67196420620348,3.27576529912134,4.35881686286299,612.160156590509,1.00413098920566,1.08847158767231,0.0102425786964098,0.197816611900277,0.648693047161111,0.964444906763324,1.10063919804698,1.22832693303145,1.44253911100404,372.998340473239,1.00487968652541,TRUE,"",""
"77",2018-05-06,0.937427813394619,0.0815951511371205,2.49570964416663,-3.64067704207711,-0.764177008667828,0.878955065962868,2.62650140038093,5.87489166539006,935.533647811079,1.00261007841958,-13.1816435666578,0.226844074118213,5.22251848087083,-23.8206925410284,-16.7119175354184,-13.3067355871217,-9.43687368167153,-3.37315633678986,530.035665485287,1.01237651825829,0.937427813394202,0.0815951511370842,2.49570964416552,-3.64067704207549,-0.764177008667488,0.878955065962478,2.62650140037976,5.87489166538745,935.533647811081,1.00261007841958,-13.1816435666578,0.226844074118213,5.22251848087083,-23.8206925410283,-16.7119175354183,-13.3067355871217,-9.43687368167153,-3.37315633678986,530.035665485286,1.01237651825829,3.20683926463647,0.0482489021172604,1.05787272398191,1.08885392617022,2.5288377540821,3.21475917381378,3.89207129054486,5.24500213166029,480.719752905552,1.01169034556446,1.17142860208942,0.0110622978565569,0.191428654967416,0.771532108913497,1.04590618700439,1.18666989466406,1.30554930205501,1.51609407107248,299.449229586676,1.01544293422061,TRUE,"",""
"78",2018-05-07,14.3447092024784,0.0863341141512494,2.62910210566915,9.51644615023014,12.4995995885996,14.2853604017069,16.1354454423831,19.6989184082771,927.363570587324,1.00092294114247,-13.5174070527168,0.11455627262413,3.73543010029694,-20.756182950221,-15.9471583961489,-13.5326305535828,-10.8804702555914,-6.29531054518055,1063.26980144495,1.00340554587625,14.344709202472,0.0863341141512109,2.62910210566798,9.51644615022591,12.4995995885941,14.2853604017006,16.135445442376,19.6989184082684,927.363570587327,1.00092294114247,-13.5174070527168,0.11455627262413,3.73543010029695,-20.756182950221,-15.9471583961489,-13.5326305535828,-10.8804702555915,-6.29531054518054,1063.26980144495,1.00340554587625,2.38919842709192,0.0302081500130527,0.737623702492567,0.932042313036749,1.87287174131243,2.40897700350427,2.87186389530434,3.80339651727521,596.240494998902,1.00099584460117,1.12905311855141,0.00929653255516253,0.170532944010663,0.770193257325751,1.01627768551136,1.13940905518474,1.24481993475205,1.44042390491632,336.491881305654,1.00847696621105,TRUE,"",""
