"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"56",2018-03-27,12.330229237521,0.0723789029415425,2.35034987187314,7.88918140234021,10.7887437664506,12.2971162052518,13.8720569588661,17.1484483772975,1054.48653760617,1.00024329966905,-8.45904312906261,0.0941175661131641,3.3835703078001,-15.1513307658174,-10.7792520618247,-8.46649002907133,-6.23891625615341,-1.8136326872526,1292.43596531587,0.998874905862779,12.3302292375146,0.0723789029415049,2.35034987187192,7.88918140233613,10.788743766445,12.2971162052454,13.8720569588589,17.1484483772886,1054.48653760618,1.00024329966905,-8.45904312906261,0.0941175661131641,3.3835703078001,-15.1513307658175,-10.7792520618247,-8.46649002907133,-6.2389162561534,-1.8136326872526,1292.43596531587,0.998874905862779,6.62222870409051,0.039774914654234,1.30769135130882,4.13176229796624,5.73970257791121,6.59070624450492,7.5041181224682,9.19813573315163,1080.91611094675,1.00042843709007,1.71277811557474,0.0038934423084398,0.0767787152300808,1.56157009473396,1.65955090285193,1.71328602568771,1.76365127055808,1.86412024752294,388.878733349722,1.00455965681547,TRUE,"",""
"57",2018-03-28,11.9222029538429,0.0614923266348387,2.3651148104481,7.30931115957569,10.3340721837226,11.8972842907091,13.3865582428645,16.8143960646493,1479.32162036374,0.999281506648461,-2.23469329804518,0.0910665693332464,3.55647119483325,-9.42653032043909,-4.61442734405509,-2.15706811329264,0.0842511996457494,4.54972028285433,1525.17837475234,1.00144323344774,11.9222029538367,0.0614923266348069,2.36511481044688,7.3093111595719,10.3340721837173,11.8972842907029,13.3865582428575,16.8143960646406,1479.32162036374,0.999281506648461,-2.23469329804518,0.0910665693332464,3.55647119483325,-9.4265303204391,-4.61442734405509,-2.15706811329263,0.0842511996457494,4.54972028285432,1525.17837475234,1.00144323344774,5.27596426094436,0.0325222963514652,1.1138325970486,3.06317094288762,4.54231173761128,5.26958565432438,5.9841022814276,7.43964290398926,1172.94444151169,1.00327982768622,1.70881775396119,0.00416835464284638,0.0830774992743262,1.54177460289451,1.65144534422592,1.70938775364611,1.76370886599289,1.87216332564929,397.225854088931,1.00249428170511,TRUE,"",""
"58",2018-03-29,12.5928744399258,0.0782493865143516,2.52345636541752,7.55965888789892,10.8866768310627,12.564926460085,14.2936998482447,17.4505623410354,1039.99132425416,1.00167173980411,-4.3160995251785,0.0845119584207412,3.44464530950587,-11.0565141959049,-6.5133292790165,-4.32800403811103,-1.95822703457581,2.26734738532619,1661.31768388608,1.00071041012429,12.5928744399193,0.0782493865143112,2.52345636541622,7.559658887895,10.8866768310571,12.5649264600785,14.2936998482373,17.4505623410263,1039.99132425416,1.00167173980411,-4.3160995251785,0.0845119584207412,3.44464530950587,-11.0565141959049,-6.5133292790165,-4.32800403811103,-1.95822703457581,2.26734738532619,1661.31768388608,1.00071041012429,6.32294469342753,0.0449021137316642,1.35312968390524,3.6470093886689,5.41880350263985,6.30167831041184,7.22357417419135,8.9445324988684,908.124247164667,1.00033439311652,1.70724394201121,0.00430176790222273,0.0860305439613782,1.53600243066537,1.64799775707197,1.70737937588356,1.76401217240044,1.87646907878246,399.955237488394,1.00196257756075,TRUE,"",""
"59",2018-03-30,3.19471212332929,0.0545632121162896,2.25068976551733,-1.27355861990436,1.67529883976185,3.19024245146028,4.69835171993384,7.59431541628191,1701.49788605112,1.00110367506049,7.30589669432956,0.131641631102773,3.93019000040605,-0.666254356119173,4.73173808487471,7.40532662421863,9.86941730888139,15.0793600479124,891.334225962907,1.00027568977843,3.19471212332763,0.0545632121162613,2.25068976551616,-1.2735586199037,1.67529883976098,3.19024245145863,4.69835171993141,7.59431541627797,1701.49788605111,1.00110367506049,7.30589669432956,0.131641631102773,3.93019000040605,-0.666254356119173,4.73173808487471,7.40532662421863,9.86941730888137,15.0793600479123,891.334225962906,1.00027568977843,5.09487619950805,0.0676448445972481,1.41372240996096,2.32547432665867,4.19871574833946,5.10153387253921,6.05402575638556,7.84558520547192,436.77611188582,1.00352760455048,1.69883047285485,0.00468556131784195,0.092853368610494,1.51553480521954,1.63594607553977,1.69993338575759,1.76178790503288,1.88074435336408,392.710105293598,1.00105254499246,TRUE,"",""
"60",2018-03-31,1.73090836576984,0.0502606098902859,2.02666356150271,-2.22117815050963,0.395967543179246,1.69447636177244,3.05862096775983,5.75233728173243,1625.95233397767,1.00058185088288,6.68285583118426,0.11639388064668,4.25423719161957,-1.45793360228604,3.81070718964064,6.62283100583941,9.59448139103882,14.9783256285977,1335.92815805445,1.00000341777635,1.73090836576894,0.0502606098902598,2.02666356150166,-2.22117815050848,0.395967543179041,1.69447636177156,3.05862096775824,5.75233728172945,1625.95233397767,1.00058185088288,6.68285583118426,0.11639388064668,4.25423719161957,-1.45793360228604,3.81070718964064,6.62283100583941,9.5944813910388,14.9783256285977,1335.92815805445,1.00000341777635,4.78364910925758,0.043786644449242,1.43010224081763,2.03593330669527,3.83061356312275,4.76810341818089,5.70506675376201,7.74677900701711,1066.72099995291,1.00171349610309,1.68582486863064,0.00419310066522637,0.07812500976911,1.53093788216124,1.63518003291582,1.68416486219162,1.73902593212183,1.8396807648862,347.143942755274,1.00097264931852,TRUE,"",""
"61",2018-04-01,2.07458187617939,0.067216707600175,2.26960628804738,-2.43339347289409,0.567796218845563,2.07017857478273,3.65437453884637,6.40489366467703,1140.10954038409,1.00219200924551,6.13973051503977,0.151478879865159,4.21616810354052,-2.18128587062115,3.2935637338116,6.13752723412359,8.95945348232823,14.0540733956824,774.696630004857,1.00383334597599,2.07458187617832,0.0672167076001401,2.26960628804621,-2.43339347289283,0.567796218845269,2.07017857478166,3.65437453884447,6.40489366467371,1140.10954038409,1.00219200924551,6.13973051503977,0.151478879865159,4.21616810354052,-2.18128587062114,3.29356373381161,6.13752723412359,8.95945348232823,14.0540733956824,774.696630004856,1.00383334597599,4.93945275853691,0.0550542148173364,1.49884004183825,1.86820462598345,3.94282391500079,4.93709087162935,5.99567806004821,7.7428926942546,741.189788723124,1.00416467537907,1.67720418799312,0.00419118558130611,0.0782862449057251,1.52279644714946,1.62679763731823,1.67821115388648,1.73043698227652,1.82759404425723,348.896924732689,1.00091851079918,TRUE,"",""
"62",2018-04-02,1.78245934792023,0.0570012011713097,2.24910068900767,-2.58843625319225,0.279959744572731,1.78867960167905,3.28201329636956,6.11259406363654,1556.86079427679,1.00077395455111,6.0032200099011,0.133166159555598,4.10032455924263,-2.07450489488739,3.33363972962429,6.04393385286831,8.65614210499888,13.9935007419583,948.088150626274,1.00105016908769,1.78245934791931,0.0570012011712802,2.2491006890065,-2.58843625319091,0.279959744572585,1.78867960167812,3.28201329636786,6.11259406363337,1556.86079427679,1.00077395455111,6.0032200099011,0.133166159555598,4.10032455924263,-2.07450489488739,3.33363972962429,6.0439338528683,8.65614210499888,13.9935007419583,948.088150626273,1.00105016908769,4.9882790231241,0.0503107613561009,1.47137621824528,2.022370099984,4.00564035118461,5.03328545435367,5.97635414749401,7.71678806909182,855.314206169371,1.00175645118354,1.67511436677383,0.00423326767663468,0.0796133122626971,1.51695454302619,1.62432906578242,1.67647009513937,1.72977650100523,1.82720017083853,353.687673786047,1.00090997330389,TRUE,"",""
"63",2018-04-03,1.78392843942383,0.0536098638499449,2.0551307887025,-1.99654934229669,0.354802288431085,1.71468658279178,3.1329100908993,5.98080687676561,1469.56744547299,1.00023014838188,5.85472194603097,0.130668361397285,4.13922934612297,-2.38730280341711,3.19100631189402,6.07581404488238,8.52421909762875,14.0884524395956,1003.45543791975,1.00052792430179,1.78392843942291,0.0536098638499171,2.05513078870143,-1.99654934229565,0.354802288430901,1.71468658279089,3.13291009089768,5.98080687676251,1469.56744547299,1.00023014838188,5.85472194603097,0.130668361397285,4.13922934612297,-2.38730280341711,3.19100631189403,6.07581404488238,8.52421909762873,14.0884524395956,1003.45543791975,1.00052792430179,5.12873499822159,0.0487159002031465,1.42086572450631,2.32388757079479,4.19508262467187,5.11822082719045,6.05396334257231,8.00980158675049,850.676844772045,1.00101228528768,1.67827766862757,0.00417573436411026,0.0777943586840558,1.5250062393805,1.62809195820894,1.67857626786987,1.73082372699463,1.83100347859225,347.080714412645,1.00092375521301,TRUE,"",""
"64",2018-04-04,1.83492753677444,0.0603186251321698,2.3214365047706,-2.60933089807066,0.173540465846852,1.85391242806868,3.3960607363312,6.24003865815585,1481.18993106888,1.00563467688965,5.45182535776984,0.125534090333425,4.25503163125561,-2.57554913629982,2.54623320183818,5.42057968423685,8.26350495014117,13.6297488805851,1148.89999114074,0.99961690826206,1.83492753677349,0.0603186251321385,2.3214365047694,-2.6093308980693,0.173540465846763,1.85391242806772,3.39606073632944,6.24003865815262,1481.18993106888,1.00563467688965,5.45182535776985,0.125534090333425,4.25503163125561,-2.57554913629982,2.54623320183818,5.42057968423685,8.26350495014117,13.6297488805851,1148.89999114074,0.99961690826206,5.13700306838963,0.0487242404365034,1.57197282245056,2.14743988189461,4.04589837110214,5.13078750972809,6.19401695308657,8.19145275757654,1040.87819664874,1.00345480356795,1.68058604802172,0.00415782694015311,0.0771869225603791,1.52918951720744,1.63039589913178,1.68172147634792,1.73249479359614,1.83212948799751,344.631233280715,1.00093681518482,TRUE,"",""
"65",2018-04-05,1.89400990772869,0.0499601030606826,2.23428373213163,-2.50748773215492,0.432392629971202,1.86142408985268,3.37613987640815,6.14874388816202,2000,0.998883457685682,5.01909154141492,0.12185132014452,4.01994556255223,-2.41435396497513,2.26726280989915,4.97913872361412,7.77493904983303,13.0639730088981,1088.37828059217,0.999331846654175,1.89400990772771,0.0499601030606567,2.23428373213048,-2.50748773215363,0.432392629970978,1.86142408985171,3.3761398764064,6.14874388815884,2000,0.998883457685682,5.01909154141492,0.12185132014452,4.01994556255223,-2.41435396497512,2.26726280989915,4.97913872361412,7.77493904983303,13.0639730088981,1088.37828059217,0.999331846654175,5.18303562208228,0.0475823540380649,1.51736175084787,2.25904992140748,4.19587473160715,5.1624161434575,6.1752844105934,8.22382742379841,1016.91912834234,1.00044590611668,1.68150287583018,0.00415712759909464,0.0771187728117566,1.53095109774571,1.63100760943877,1.68202010640824,1.73313258698124,1.83486888720685,344.138697093953,1.00094258818396,TRUE,"",""
"66",2018-04-06,1.46750847308147,0.0528837520352776,2.00354979703242,-2.40285311312707,0.140604007779244,1.41067833853141,2.76197665126567,5.53714839779761,1435.34321811856,0.999247963110202,4.94368823405074,0.108198781318608,3.79866523888546,-2.41472732971809,2.33409585648205,4.8787705148124,7.5563622241304,12.1875333972521,1232.58621640912,1.00095085064383,1.4675084730807,0.0528837520352501,2.00354979703138,-2.40285311312583,0.140604007779171,1.41067833853068,2.76197665126424,5.53714839779474,1435.34321811856,0.999247963110202,4.94368823405074,0.108198781318608,3.79866523888546,-2.41472732971809,2.33409585648205,4.8787705148124,7.5563622241304,12.1875333972521,1232.58621640912,1.00095085064383,5.28479431952893,0.047281589030154,1.51118950367076,2.48866436365331,4.26792023324405,5.27191581599871,6.30848765101027,8.33619978051737,1021.53612472121,1.00083911395176,1.67458886170427,0.00424659363332332,0.0800216355412832,1.51492882573287,1.62364341042142,1.67591432317072,1.72952121288555,1.82660418735032,355.085909115072,1.00090818441745,TRUE,"",""
"67",2018-04-07,1.23227136126384,0.0455210775318521,1.8559631012592,-2.42589594064949,-0.0268256619817438,1.25320886840098,2.38726793745982,4.92686010134005,1662.31608761517,0.999703356282475,4.74382886098707,0.102133508949583,3.70547164899613,-2.21285648455178,2.21618339247627,4.73186530311819,7.10478157659611,11.9948902033309,1316.28667097434,1.00141368894101,1.2322713612632,0.0455210775318285,1.85596310125824,-2.42589594064823,-0.0268256619817299,1.25320886840033,2.38726793745858,4.9268601013375,1662.31608761517,0.999703356282475,4.74382886098707,0.102133508949583,3.70547164899613,-2.21285648455178,2.21618339247627,4.7318653031182,7.10478157659611,11.9948902033309,1316.28667097434,1.00141368894101,5.31554294407863,0.0528226902788151,1.61047853434744,1.99849967944593,4.24878494130312,5.33151171437049,6.36467665624394,8.3846063150441,929.541638829642,1.00345235324295,1.67675539842812,0.00419880208313892,0.0785305169379666,1.52162689311403,1.62610934622879,1.67819803976048,1.7308413297611,1.82742595917225,349.805073849159,1.0009164878081,TRUE,"",""
"68",2018-04-08,0.94507928513951,0.0402638625126489,1.61484118387957,-2.17754982787653,-0.130034861257768,0.914425980606866,2.03854632159518,4.12986481969765,1608.52851736705,1.0002774748459,4.70392075054857,0.0965250523282693,3.64088913456073,-2.14225750851126,2.2286295421481,4.67428652721469,7.18390804918861,11.7889822888922,1422.77038964909,1.00180522790042,0.945079285139021,0.040263862512628,1.61484118387874,-2.1775498278754,-0.130034861257701,0.914425980606392,2.03854632159412,4.12986481969551,1608.52851736705,1.0002774748459,4.70392075054858,0.0965250523282693,3.64088913456073,-2.14225750851126,2.2286295421481,4.67428652721469,7.18390804918861,11.7889822888922,1422.77038964909,1.00180522790042,5.50306721215802,0.0454964653949914,1.47299255967826,2.7654739979545,4.48865948369205,5.51523448222737,6.47516230309517,8.51303343824221,1048.20394714732,1.00572941746561,1.68009088019911,0.00415942434366932,0.0772648369136033,1.5275599839949,1.6293918325993,1.68127659892884,1.73217816852279,1.83191840428638,345.062151589261,1.00093382555375,TRUE,"",""
"69",2018-04-09,5.59833430454732,0.0590952540011363,2.0775752287388,1.50841406425067,4.22307934428948,5.54754161531607,6.93293881900911,9.72475229074883,1235.97108192552,1.00317960519513,0.275970615198229,0.12803762983677,3.92265680810501,-7.47173478508313,-2.36871162063142,0.133580141043653,3.0055456016172,7.58464395015632,938.610427689012,1.00261432284939,5.59833430454442,0.0590952540011056,2.07757522873772,1.50841406424989,4.2230793442873,5.54754161531319,6.93293881900552,9.72475229074379,1235.97108192552,1.00317960519513,0.275970615198229,0.12803762983677,3.92265680810501,-7.47173478508314,-2.36871162063141,0.133580141043653,3.0055456016172,7.58464395015632,938.610427689012,1.00261432284939,4.47054614233952,0.0432411149100101,1.31833545638365,1.88681232457249,3.57611885555057,4.45704216857337,5.36526207271413,7.06889208719737,929.518630508395,1.00030039041623,1.6741802914104,0.00425757201802674,0.0803592494348349,1.5124378476488,1.62273939435754,1.67557433931741,1.72929608665362,1.82673493656084,356.244146930822,1.00090689345148,TRUE,"",""
"70",2018-04-10,10.4795510518555,0.0701275037981035,2.52057750173087,5.35475852876249,8.78130151826966,10.4291940696708,12.1891225935516,15.4370805381358,1291.88349641825,0.99885136450716,-0.271561675293392,0.108725039406251,3.82356338943026,-7.94427501701508,-2.81259352170908,-0.373200795097922,2.38428370631572,7.14114694368495,1236.73724984418,1.0006876321264,10.4795510518501,0.0701275037980672,2.52057750172956,5.35475852875971,8.78130151826511,10.4291940696654,12.1891225935453,15.4370805381278,1291.88349641825,0.99885136450716,-0.271561675293392,0.108725039406251,3.82356338943026,-7.94427501701509,-2.81259352170907,-0.373200795097922,2.38428370631572,7.14114694368495,1236.73724984418,1.0006876321264,5.09858258651047,0.0435957980913431,1.15903385366233,2.88556788983824,4.30699786987957,5.06186077827293,5.89271545627864,7.39967204888513,706.810475424163,1.00018702678957,1.67971870994894,0.00416118759832182,0.0773423144393147,1.52594328923949,1.62915425063616,1.6807457625091,1.73189655330438,1.83127424561164,345.461565777779,1.00093164270666,TRUE,"",""
"71",2018-04-11,10.8616624973379,0.0735128128776207,2.61527651162854,5.66288335568371,9.1719939448926,10.8123666036266,12.6344855906267,16.0299299772876,1265.63694870658,1.001442947798,-1.62196906183494,0.112660250246147,3.83207608188618,-9.11403448775819,-4.2960975747728,-1.616990053194,1.11731706949401,5.78949980044914,1156.98258713309,1.00245374914058,10.8616624973323,0.0735128128775826,2.61527651162718,5.66288335568077,9.17199394488785,10.812366603621,12.6344855906201,16.0299299772793,1265.63694870658,1.001442947798,-1.62196906183494,0.112660250246147,3.83207608188618,-9.11403448775819,-4.29609757477279,-1.616990053194,1.11731706949401,5.78949980044914,1156.98258713309,1.00245374914058,5.42448265731601,0.0386350560840161,1.23028577647466,2.96552289893139,4.61572271489414,5.4448878483584,6.23543113544995,7.82185357638104,1014.02558329881,1.00259281357449,1.68049773055101,0.00415804919946506,0.0771987099221292,1.52881538252143,1.63037679167466,1.68160263525675,1.73235445263855,1.83219550133498,344.699646632663,1.00093627504596,TRUE,"",""
"72",2018-04-12,12.3381452490319,0.0838902487379356,2.66086288375692,7.14984426406209,10.4892537826324,12.3637148968648,14.1658012468959,17.6464686549424,1006.05570241278,1.00216230367249,-4.81053389543242,0.101308231642839,3.51543235585581,-11.4843308649253,-7.17328735936466,-4.85117899694317,-2.47067737449284,2.15999947126386,1204.11515325763,0.999628029397319,12.3381452490255,0.083890248737892,2.66086288375554,7.14984426405839,10.4892537826269,12.3637148968584,14.1658012468885,17.6464686549333,1006.05570241278,1.00216230367249,-4.81053389543242,0.101308231642839,3.51543235585581,-11.4843308649253,-7.17328735936466,-4.85117899694318,-2.47067737449284,2.15999947126386,1204.11515325763,0.999628029397319,5.23164108740258,0.035482012478196,1.15254862066495,2.92161499166585,4.45391525916578,5.22045757328029,6.0071898179048,7.51938937268391,1055.12040523979,1.00198585921706,1.67188781819989,0.00432898194630256,0.0825693760441974,1.50469783412934,1.61887917214039,1.67373993023349,1.7282811391487,1.82780668384931,363.803150977854,1.00090124030663,TRUE,"",""
"73",2018-04-13,8.04368482570246,0.0822766785969375,2.59550094118621,2.81892770936665,6.31724445326159,8.05108309478283,9.77371549739978,13.1359959786481,995.150758729578,1.00543170040415,-10.3557704610507,0.114527290617508,3.78228987550183,-17.498438786468,-12.9264020904969,-10.409736552162,-7.75358571713903,-2.6450855303827,1090.66567905177,1.00320622314792,8.04368482569829,0.0822766785968948,2.59550094118487,2.81892770936519,6.31724445325832,8.05108309477866,9.77371549739471,13.1359959786413,995.150758729579,1.00543170040415,-10.3557704610507,0.114527290617508,3.78228987550183,-17.4984387864679,-12.9264020904969,-10.409736552162,-7.75358571713904,-2.6450855303827,1090.66567905176,1.00320622314792,5.17349878284054,0.0474865922091758,1.3069712694765,2.64058846972194,4.3043005294773,5.15788098184905,6.01958685903512,7.82295422769718,757.512969629648,1.00567573595706,1.66515142648496,0.00462807435152957,0.0918074787298357,1.47521297531285,1.60490901844825,1.67079762700939,1.72812492985672,1.83534390100743,393.509722117479,1.00089802297973,TRUE,"",""
"74",2018-04-14,6.513219428498,0.0642110721751644,2.2662567181047,2.05593646426148,4.99608910693585,6.54040956015179,8.04290125126568,11.0610334874108,1245.65669254716,1.00142594610132,-11.8995939637855,0.130996193115455,3.97613850791783,-19.768790169886,-14.6818286350173,-11.8195496318829,-8.98660705879351,-4.6587279706523,921.309733615701,1.0014786376977,6.51321942849462,0.0642110721751312,2.26625671810353,2.05593646426041,4.99608910693325,6.5404095601484,8.04290125126151,11.0610334874051,1245.65669254716,1.00142594610132,-11.8995939637855,0.130996193115455,3.97613850791783,-19.768790169886,-14.6818286350173,-11.8195496318829,-8.98660705879353,-4.65872797065231,921.309733615701,1.0014786376977,5.78451830586331,0.0490781716736303,1.35141533469536,3.1654150364911,4.91567662517012,5.7377487142025,6.67963151489011,8.50002907486277,758.229948874798,1.00262025919235,1.65569769466784,0.00528222725638995,0.109910906327746,1.43037431289722,1.58396487241771,1.65868300318921,1.73351798417004,1.85990320920115,432.959640652373,1.00091254218569,TRUE,"",""
"75",2018-04-15,5.1029424492635,0.0613787747092983,2.20500010859977,0.596238922935534,3.69434730426996,5.09911215982105,6.71101422603237,9.2967522960783,1290.56772963797,0.999004563332393,-8.44067784224608,0.109868636547514,3.73555518838091,-15.8007269329736,-11.0208209450018,-8.43345530163716,-5.94536646174608,-1.07884477122194,1156.0133351639,0.999851346141795,5.10294244926085,0.0613787747092665,2.20500010859863,0.596238922935225,3.69434730426805,5.09911215981841,6.71101422602889,9.29675229607348,1290.56772963797,0.999004563332393,-8.44067784224608,0.109868636547514,3.73555518838091,-15.8007269329735,-11.0208209450018,-8.43345530163718,-5.94536646174608,-1.07884477122194,1156.01333516389,0.999851346141795,6.0419289107032,0.0523531795474622,1.50580294818944,3.11915036740304,5.05969135738144,6.04360765787504,7.06758467865341,8.99839651133257,827.275496385135,1.00093144446045,1.66258344303925,0.00480204097831217,0.0962282031119215,1.46242878922551,1.59906317482615,1.66828838003324,1.72817746069945,1.84143776870037,401.562388550098,1.00090059584169,TRUE,"",""
"76",2018-04-16,9.40646890167792,0.0703059020707377,2.46211896794319,4.56624375045428,7.79385016108098,9.47405932404097,11.0499384132056,14.1472039266406,1226.40665369224,0.999539719016309,-4.85712093537489,0.093476531170291,3.42884100976452,-11.7583801760508,-7.1366161992357,-4.79923048912606,-2.57260909861737,1.80386961213643,1345.51802628634,0.999769849599661,9.40646890167305,0.0703059020707012,2.46211896794191,4.56624375045191,7.79385016107694,9.47405932403606,11.0499384131999,14.1472039266333,1226.40665369224,0.999539719016309,-4.85712093537489,0.093476531170291,3.42884100976452,-11.7583801760508,-7.13661619923571,-4.79923048912607,-2.57260909861736,1.80386961213643,1345.51802628634,0.999769849599661,6.29629270721042,0.0397383030978411,1.31314850616326,3.7142229966637,5.4279512837582,6.26483486904666,7.1790776131304,8.93921203862942,1091.96583865259,1.00092258062235,1.66902410176478,0.00444060924763964,0.0860332728777068,1.49238896263888,1.61321090206695,1.673108452066,1.72702936955864,1.83167793981593,375.359810560472,1.00089770828963,TRUE,"",""
"77",2018-04-17,9.01340979823019,0.0766747015286099,2.59040448167613,4.13299667602858,7.15443232166945,8.93680461186476,10.8137672717768,14.2474369250206,1141.38188993678,1.00198179096623,-2.45589423114689,0.0976623058081004,3.57698977336005,-9.35573318594251,-4.90316303106173,-2.44946188270271,-0.0292585920150182,4.81775277731943,1341.47149718361,1.00302385798659,9.01340979822552,0.0766747015285701,2.59040448167479,4.13299667602644,7.15443232166574,8.93680461186013,10.8137672717711,14.2474369250132,1141.38188993678,1.00198179096623,-2.45589423114689,0.0976623058081004,3.57698977336005,-9.35573318594252,-4.90316303106174,-2.44946188270271,-0.0292585920150182,4.81775277731944,1341.47149718361,1.00302385798659,5.75989989456031,0.0420327272535154,1.33771351646265,3.20077552587761,4.81165942531594,5.76162288938552,6.61569905313569,8.53462028790604,1012.86389681363,1.0008844553399,1.66983140536601,0.0044067108185813,0.0849823236332138,1.49598118076566,1.61383252171518,1.67377002788387,1.72739332578695,1.82975393156705,371.901645357612,1.00089833793634,TRUE,"",""
"78",2018-04-18,9.38258587949081,0.0911676871027448,2.63583127518724,4.34498944993,7.54420539609725,9.4271566247102,11.1865517796172,14.3954114663026,835.898102695155,1.00382653102803,-6.99778580188847,0.11067754391304,3.69129933544876,-14.806549411368,-9.37210819093111,-6.91765550950892,-4.5649788695018,0.164144991469712,1112.34498987055,1.00328230542811,9.38258587948595,0.0911676871026977,2.63583127518588,4.34498944992775,7.54420539609334,9.42715662470532,11.1865517796114,14.3954114662951,835.898102695154,1.00382653102803,-6.99778580188847,0.11067754391304,3.69129933544876,-14.806549411368,-9.3721081909311,-6.91765550950893,-4.56497886950179,0.164144991469712,1112.34498987055,1.00328230542811,5.52154511775553,0.0444241645858309,1.48837324454642,2.66894785716215,4.55431397981901,5.49583430845148,6.49481864322866,8.50923476704131,1122.49695062398,0.999603510387864,1.64584166854471,0.00610341998160995,0.132730229305173,1.37117965459448,1.56017208352315,1.64921577527324,1.74179008338539,1.88561979435209,472.925987157982,1.00093291193131,TRUE,"",""
"79",2018-04-19,15.4662033582603,0.103136421843449,3.08884453170504,9.54087142005563,13.3350384977487,15.54759330679,17.3902789192046,21.4664225978366,896.949473734386,1.00414190631074,-9.934738556184,0.0969582839165081,3.59668865833316,-17.1059810399736,-12.4050110026347,-9.85797245515984,-7.40525002039439,-2.91894743058947,1376.05518281533,1.00087879790945,15.4662033582523,0.103136421843396,3.08884453170344,9.54087142005069,13.3350384977418,15.5475933067819,17.3902789191956,21.4664225978254,896.949473734385,1.00414190631074,-9.934738556184,0.0969582839165081,3.59668865833316,-17.1059810399736,-12.4050110026347,-9.85797245515984,-7.4052500203944,-2.91894743058947,1376.05518281533,1.00087879790945,4.65341510882018,0.0321195160246837,1.01495190764905,2.69763891976497,3.94733674448274,4.65519222210533,5.33559942306836,6.60232587105533,998.511205346669,1.00200874438039,1.65441208145456,0.00538150912733351,0.112705357265643,1.42218515167019,1.58089412548968,1.65831846858648,1.73440976997149,1.863015506088,438.612452712377,1.00091517313129,TRUE,"",""
"80",2018-04-20,2.64413834602621,0.0954521605531431,2.80192324145614,-3.08070335776735,0.829914131385258,2.65428298701169,4.48354976363888,8.0247131415556,861.669937260397,1.00604649998222,-2.50562347465195,0.13450741522998,3.82255896740198,-10.1961394485482,-5.09302791087847,-2.52533676398117,0.128452188625881,4.89680158937065,807.636490644473,1.00684180070141,2.64413834602484,0.0954521605530936,2.80192324145469,-3.08070335776575,0.829914131384827,2.65428298701032,4.48354976363656,8.02471314155144,861.669937260397,1.00604649998222,-2.50562347465195,0.13450741522998,3.82255896740198,-10.1961394485482,-5.09302791087848,-2.52533676398117,0.128452188625881,4.89680158937065,807.636490644473,1.00684180070141,4.9372005504009,0.0447413163607689,1.34130874742991,2.40658707146408,4.0580539443332,4.91981535680589,5.86427496474954,7.58017155098554,898.752266448823,1.00439283482755,1.65538189848367,0.00530636548637086,0.110591288868068,1.4285910039021,1.58294972222766,1.65860718692638,1.73429567362527,1.86063189856649,434.357695083869,1.00091318296099,TRUE,"",""
"81",2018-04-21,0.253938410380888,0.0531608268704823,2.00394715767967,-3.62142091012687,-1.07453105295888,0.316499114794365,1.58399249034087,4.15660002439978,1420.98363383446,0.999644371866627,-8.32500019880885,0.115133609185206,3.69303710706262,-15.6825022849811,-10.8202657286658,-8.29008262552627,-5.78919238422011,-1.15956195141798,1028.87616082992,1.00048849185478,0.253938410380756,0.0531608268704548,2.00394715767863,-3.62142091012499,-1.07453105295833,0.316499114794201,1.58399249034005,4.15660002439763,1420.98363383446,0.999644371866627,-8.32500019880885,0.115133609185206,3.69303710706262,-15.6825022849811,-10.8202657286658,-8.29008262552627,-5.7891923842201,-1.15956195141798,1028.87616082992,1.00048849185478,6.2007672974,0.0586536599582365,1.67041851730248,3.05212059532986,5.05974275241106,6.14295864068629,7.33001414090038,9.48159154841708,811.073771244433,1.00187016097984,1.64643831344387,0.00605021288776813,0.131270411545201,1.37464685365796,1.56206497620529,1.65009776130554,1.74100926817948,1.88402343269833,470.752224451537,1.00093171720298,TRUE,"",""
